Row	Column	Plane	Timepoint	Field	Channel ID	Channel Name	Channel Type	URL	ImageResolutionX [m]	ImageResolutionY [m]	ImageSizeX	ImageSizeY	PositionX [m]	PositionY [m]	Time Stamp	
3	4	2	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1010-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T09:18:32.040+01:00	
3	4	3	0	6	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1010-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T09:18:32.320+01:00	
3	4	3	0	6	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1010-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T09:18:32.677+01:00	
3	4	3	0	6	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1010-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.002260349	2023-03-03T09:18:33.083+01:00	
3	4	1	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:33.973+01:00	
3	4	1	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:34.333+01:00	
3	4	1	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:34.737+01:00	
3	4	2	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:35.033+01:00	
3	4	2	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:35.377+01:00	
3	4	2	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:35.783+01:00	
3	4	3	0	7	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:36.080+01:00	
3	4	3	0	7	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:36.437+01:00	
3	4	3	0	7	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1011-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.002260349	2023-03-03T09:18:36.843+01:00	
3	4	1	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:37.780+01:00	
3	4	1	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:38.137+01:00	
3	4	1	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:38.543+01:00	
3	4	2	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:38.840+01:00	
3	4	2	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:39.183+01:00	
3	4	2	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:39.590+01:00	
3	4	3	0	8	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:39.887+01:00	
3	4	3	0	8	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:40.243+01:00	
3	4	3	0	8	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1020-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.002260349	2023-03-03T09:18:40.667+01:00	
3	4	1	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:41.600+01:00	
3	4	1	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:41.960+01:00	
3	4	1	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:42.367+01:00	
3	4	2	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:42.663+01:00	
3	4	2	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:43.007+01:00	
3	4	2	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:43.427+01:00	
3	4	3	0	9	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:43.723+01:00	
3	4	3	0	9	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:44.083+01:00	
3	4	3	0	9	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1021-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.002260349	2023-03-03T09:18:44.487+01:00	
3	4	1	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:45.207+01:00	
3	4	1	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:45.563+01:00	
3	4	1	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:45.970+01:00	
3	4	2	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:46.267+01:00	
3	4	2	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:46.627+01:00	
3	4	2	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:47.030+01:00	
3	4	3	0	10	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:47.327+01:00	
3	4	3	0	10	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:47.687+01:00	
3	4	3	0	10	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1022-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.002260349	2023-03-03T09:18:48.077+01:00	
3	4	1	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:48.747+01:00	
3	4	1	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:49.107+01:00	
3	4	1	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:49.510+01:00	
3	4	2	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:49.793+01:00	
3	4	2	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:50.150+01:00	
3	4	2	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:50.557+01:00	
3	4	3	0	11	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:50.853+01:00	
3	4	3	0	11	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:51.197+01:00	
3	4	3	0	11	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1023-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.001291628	0.001937443	2023-03-03T09:18:51.617+01:00	
3	4	1	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:52.303+01:00	
3	4	1	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:52.647+01:00	
3	4	1	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:53.053+01:00	
3	4	2	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:53.347+01:00	
3	4	2	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:53.693+01:00	
3	4	2	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:54.113+01:00	
3	4	3	0	12	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:54.410+01:00	
3	4	3	0	12	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:54.767+01:00	
3	4	3	0	12	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1016-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000968721	0.001937443	2023-03-03T09:18:55.173+01:00	
3	4	1	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:56.017+01:00	
3	4	1	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:56.377+01:00	
3	4	1	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:56.780+01:00	
3	4	2	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:57.077+01:00	
3	4	2	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:57.420+01:00	
3	4	2	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:57.840+01:00	
3	4	3	0	13	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:58.123+01:00	
3	4	3	0	13	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:58.480+01:00	
3	4	3	0	13	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1017-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000645814	0.001937443	2023-03-03T09:18:58.887+01:00	
3	4	1	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:18:59.807+01:00	
3	4	1	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:00.167+01:00	
3	4	1	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:00.570+01:00	
3	4	2	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:00.867+01:00	
3	4	2	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:01.227+01:00	
3	4	2	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:01.633+01:00	
3	4	3	0	14	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:01.927+01:00	
3	4	3	0	14	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:02.287+01:00	
3	4	3	0	14	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1018-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0.000322907	0.001937443	2023-03-03T09:19:02.693+01:00	
3	4	1	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:03.537+01:00	
3	4	1	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:03.893+01:00	
3	4	1	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:04.300+01:00	
3	4	2	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:04.597+01:00	
3	4	2	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:04.957+01:00	
3	4	2	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-75-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:05.360+01:00	
3	4	3	0	15	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-74-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:05.657+01:00	
3	4	3	0	15	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-74-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:06.017+01:00	
3	4	3	0	15	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/1019-9-1414-74-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	0	0.001937443	2023-03-03T09:19:06.437+01:00	
3	4	1	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-9-1414-72-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:19:07.093+01:00	
3	4	1	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-9-1414-72-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:19:07.437+01:00	
3	4	1	0	16	3	Alexa 488	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-9-1414-72-18-1509-414-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:19:07.857+01:00	
3	4	2	0	16	1	DAPI	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-9-1414-75-18-1509-412-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:19:08.153+01:00	
3	4	2	0	16	2	Alexa 555	Fluorescence	http://10.45.1.197/ODA/Images/C/fa30d2ac-2739-4dfd-81ef-919696ca2528/996-9-1414-75-18-1509-415-139.tiff	2.98988040478381E-07	2.98988040478381E-07	1080	1080	-0.000322907	0.001937443	2023-03-03T09:19:08.497+01:00	
